86 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.0723, 'val_kl_Loss_FC': 6e-05}
87 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08411, 'val_kl_Loss_FC': 0.00032}
88 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08426, 'val_kl_Loss_FC': 9e-05}
89 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07812, 'val_kl_Loss_FC': 0.00014}
90 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07159, 'val_kl_Loss_FC': 0.0002}
91 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07779, 'val_kl_Loss_FC': 3e-05}
92 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.0785, 'val_kl_Loss_FC': 0.0001}
93 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07747, 'val_kl_Loss_FC': 7e-05}
94 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07841, 'val_kl_Loss_FC': 6e-05}
95 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08092, 'val_kl_Loss_FC': 5e-05}
96 not saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07724, 'val_kl_Loss_FC': 0.00014}
97 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08605, 'val_kl_Loss_FC': 0.0002}
98 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07969, 'val_kl_Loss_FC': 0.00036}
99 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07486, 'val_kl_Loss_FC': 6e-05}
100 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08033, 'val_kl_Loss_FC': 7e-05}
101 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07323, 'val_kl_Loss_FC': 8e-05}
102 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07642, 'val_kl_Loss_FC': 0.00028}
103 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07649, 'val_kl_Loss_FC': 0.00033}
104 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08018, 'val_kl_Loss_FC': 0.00028}
105 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07992, 'val_kl_Loss_FC': 0.00031}
106 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.09849, 'val_kl_Loss_FC': 0.00046}
107 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07102, 'val_kl_Loss_FC': 8e-05}
108 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07598, 'val_kl_Loss_FC': 4e-05}
109 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07444, 'val_kl_Loss_FC': 7e-05}
110 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08547, 'val_kl_Loss_FC': 0.00013}
111 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07666, 'val_kl_Loss_FC': 9e-05}
112 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07497, 'val_kl_Loss_FC': 0.00014}
113 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.0772, 'val_kl_Loss_FC': 4e-05}
114 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08321, 'val_kl_Loss_FC': 0.00031}
115 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08259, 'val_kl_Loss_FC': 0.00021}
116 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07515, 'val_kl_Loss_FC': 4e-05}
117 not saved {'val_OrigRecLoss': 0.00167, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07966, 'val_kl_Loss_FC': 0.00018}
118 not saved {'val_OrigRecLoss': 0.00171, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07787, 'val_kl_Loss_FC': 0.00021}
119 saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00294, 'val_kl_Loss_Z': 0.07737, 'val_kl_Loss_FC': 4e-05}
120 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07032, 'val_kl_Loss_FC': 0.00029}
121 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08234, 'val_kl_Loss_FC': 0.00039}
122 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07305, 'val_kl_Loss_FC': 0.00012}
123 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.07755, 'val_kl_Loss_FC': 4e-05}
124 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.08431, 'val_kl_Loss_FC': 0.00035}
125 not saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.07264, 'val_kl_Loss_FC': 6e-05}
126 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08262, 'val_kl_Loss_FC': 7e-05}
127 not saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07412, 'val_kl_Loss_FC': 5e-05}
128 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07174, 'val_kl_Loss_FC': 7e-05}
129 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.07573, 'val_kl_Loss_FC': 0.00014}
