54 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 9.63493, 'val_kl_Loss_FC': 0.00215, 'val_kl_Loss_TC': 222.37939, 'val_kl_Loss_MI': 6.01142}
55 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 3.70937, 'val_kl_Loss_FC': 0.00262, 'val_kl_Loss_TC': 222.21224, 'val_kl_Loss_MI': 5.99001}
56 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 6.7352, 'val_kl_Loss_FC': 0.00188, 'val_kl_Loss_TC': 221.90337, 'val_kl_Loss_MI': 5.99313}
57 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 13.21069, 'val_kl_Loss_FC': 0.00193, 'val_kl_Loss_TC': 221.71992, 'val_kl_Loss_MI': 5.98634}
58 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 15.87312, 'val_kl_Loss_FC': 0.0018, 'val_kl_Loss_TC': 221.61296, 'val_kl_Loss_MI': 5.98259}
59 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 22.19969, 'val_kl_Loss_FC': 0.00248, 'val_kl_Loss_TC': 221.94225, 'val_kl_Loss_MI': 5.99642}
60 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 18.38385, 'val_kl_Loss_FC': 0.0018, 'val_kl_Loss_TC': 221.55352, 'val_kl_Loss_MI': 5.98364}
61 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 14.13503, 'val_kl_Loss_FC': 0.00258, 'val_kl_Loss_TC': 221.73306, 'val_kl_Loss_MI': 5.98564}
62 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 14.43049, 'val_kl_Loss_FC': 0.00216, 'val_kl_Loss_TC': 221.91345, 'val_kl_Loss_MI': 6.0085}
63 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 17.91512, 'val_kl_Loss_FC': 0.00248, 'val_kl_Loss_TC': 222.04214, 'val_kl_Loss_MI': 6.01525}
