38 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.31822, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.0009, 'val_kl_Loss_DTC': 0.08967}
39 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.29578, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00082, 'val_kl_Loss_DTC': 0.08961}
40 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.3072, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00101, 'val_kl_Loss_DTC': 0.09047}
41 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.32386, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00112, 'val_kl_Loss_DTC': 0.08889}
42 not saved {'val_OrigRecLoss': 0.00066, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.27572, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00058, 'val_kl_Loss_DTC': 0.0877}
43 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.25852, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.00245, 'val_kl_Loss_DTC': 0.08697}
44 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.25248, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00197, 'val_kl_Loss_DTC': 0.08684}
45 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.54141, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 0.00143, 'val_kl_Loss_DTC': 0.09045}
46 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.24721, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00128, 'val_kl_Loss_DTC': 0.08377}
47 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.21871, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.0027, 'val_kl_Loss_DTC': 0.08175}
