1 saved {'val_OrigRecLoss': 0.01176, 'val_FeatRecLoss': 0.00332, 'val_kl_Loss_Z': 0.25661, 'val_kl_Loss_FC': 0.00116}
26 saved {'val_OrigRecLoss': 0.01127, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.10365, 'val_kl_Loss_FC': 0.00034}
27 saved {'val_OrigRecLoss': 0.01125, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.10248, 'val_kl_Loss_FC': 0.00026}
28 saved {'val_OrigRecLoss': 0.01122, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.10087, 'val_kl_Loss_FC': 0.00023}
29 saved {'val_OrigRecLoss': 0.01119, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.0988, 'val_kl_Loss_FC': 0.00041}
30 saved {'val_OrigRecLoss': 0.01109, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.09949, 'val_kl_Loss_FC': 0.00038}
31 saved {'val_OrigRecLoss': 0.01091, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.10254, 'val_kl_Loss_FC': 0.00028}
32 saved {'val_OrigRecLoss': 0.01058, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09051, 'val_kl_Loss_FC': 0.00018}
33 saved {'val_OrigRecLoss': 0.00926, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09444, 'val_kl_Loss_FC': 0.00015}
34 saved {'val_OrigRecLoss': 0.00828, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09861, 'val_kl_Loss_FC': 0.00013}
35 saved {'val_OrigRecLoss': 0.00719, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.09853, 'val_kl_Loss_FC': 0.00012}
36 saved {'val_OrigRecLoss': 0.00629, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.0879, 'val_kl_Loss_FC': 3e-05}
37 saved {'val_OrigRecLoss': 0.0054, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08845, 'val_kl_Loss_FC': 0.00014}
38 saved {'val_OrigRecLoss': 0.00484, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08659, 'val_kl_Loss_FC': 0.00017}
39 saved {'val_OrigRecLoss': 0.00435, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09417, 'val_kl_Loss_FC': 6e-05}
40 saved {'val_OrigRecLoss': 0.00399, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09049, 'val_kl_Loss_FC': 4e-05}
41 saved {'val_OrigRecLoss': 0.00382, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.0914, 'val_kl_Loss_FC': 9e-05}
42 saved {'val_OrigRecLoss': 0.00351, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09056, 'val_kl_Loss_FC': 6e-05}
43 saved {'val_OrigRecLoss': 0.00343, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08782, 'val_kl_Loss_FC': 0.00027}
44 saved {'val_OrigRecLoss': 0.00328, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09807, 'val_kl_Loss_FC': 0.00013}
45 saved {'val_OrigRecLoss': 0.00318, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08399, 'val_kl_Loss_FC': 2e-05}
46 not saved {'val_OrigRecLoss': 0.00326, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08287, 'val_kl_Loss_FC': 8e-05}
47 saved {'val_OrigRecLoss': 0.0031, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09234, 'val_kl_Loss_FC': 7e-05}
48 not saved {'val_OrigRecLoss': 0.00305, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.08079, 'val_kl_Loss_FC': 2e-05}
49 not saved {'val_OrigRecLoss': 0.00295, 'val_FeatRecLoss': 0.00312, 'val_kl_Loss_Z': 0.08344, 'val_kl_Loss_FC': 6e-05}
50 saved {'val_OrigRecLoss': 0.00293, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08129, 'val_kl_Loss_FC': 2e-05}
51 not saved {'val_OrigRecLoss': 0.00283, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.0844, 'val_kl_Loss_FC': 7e-05}
52 not saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08606, 'val_kl_Loss_FC': 7e-05}
53 saved {'val_OrigRecLoss': 0.00281, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08686, 'val_kl_Loss_FC': 0.00017}
54 not saved {'val_OrigRecLoss': 0.00275, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08017, 'val_kl_Loss_FC': 0.00024}
55 not saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08057, 'val_kl_Loss_FC': 2e-05}
56 not saved {'val_OrigRecLoss': 0.00265, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08594, 'val_kl_Loss_FC': 6e-05}
57 not saved {'val_OrigRecLoss': 0.00266, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08296, 'val_kl_Loss_FC': 2e-05}
58 not saved {'val_OrigRecLoss': 0.00259, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07952, 'val_kl_Loss_FC': 0.00012}
59 not saved {'val_OrigRecLoss': 0.00262, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.07873, 'val_kl_Loss_FC': 7e-05}
60 not saved {'val_OrigRecLoss': 0.00262, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.085, 'val_kl_Loss_FC': 3e-05}
61 saved {'val_OrigRecLoss': 0.0026, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08737, 'val_kl_Loss_FC': 0.00021}
62 not saved {'val_OrigRecLoss': 0.00257, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08286, 'val_kl_Loss_FC': 0.00013}
63 not saved {'val_OrigRecLoss': 0.0025, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.07795, 'val_kl_Loss_FC': 3e-05}
64 not saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07889, 'val_kl_Loss_FC': 7e-05}
65 not saved {'val_OrigRecLoss': 0.00257, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07966, 'val_kl_Loss_FC': 8e-05}
66 not saved {'val_OrigRecLoss': 0.00242, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07802, 'val_kl_Loss_FC': 0.00017}
67 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07841, 'val_kl_Loss_FC': 7e-05}
68 not saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07994, 'val_kl_Loss_FC': 0.00012}
69 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07443, 'val_kl_Loss_FC': 4e-05}
70 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07454, 'val_kl_Loss_FC': 2e-05}
71 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07961, 'val_kl_Loss_FC': 3e-05}
72 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08061, 'val_kl_Loss_FC': 1e-05}
73 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08311, 'val_kl_Loss_FC': 9e-05}
74 saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07898, 'val_kl_Loss_FC': 8e-05}
75 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07981, 'val_kl_Loss_FC': 2e-05}
76 not saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07632, 'val_kl_Loss_FC': 4e-05}
77 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07703, 'val_kl_Loss_FC': 2e-05}
78 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07788, 'val_kl_Loss_FC': 2e-05}
79 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07901, 'val_kl_Loss_FC': 5e-05}
80 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07823, 'val_kl_Loss_FC': 3e-05}
81 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08654, 'val_kl_Loss_FC': 2e-05}
82 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07754, 'val_kl_Loss_FC': 0.00016}
83 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08604, 'val_kl_Loss_FC': 0.00022}
84 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07978, 'val_kl_Loss_FC': 4e-05}
85 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08103, 'val_kl_Loss_FC': 3e-05}
86 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07477, 'val_kl_Loss_FC': 3e-05}
87 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07869, 'val_kl_Loss_FC': 6e-05}
88 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07137, 'val_kl_Loss_FC': 7e-05}
89 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08164, 'val_kl_Loss_FC': 3e-05}
90 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07759, 'val_kl_Loss_FC': 5e-05}
91 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07832, 'val_kl_Loss_FC': 0.0001}
92 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07726, 'val_kl_Loss_FC': 2e-05}
93 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08119, 'val_kl_Loss_FC': 6e-05}
94 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07443, 'val_kl_Loss_FC': 7e-05}
95 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07923, 'val_kl_Loss_FC': 5e-05}
96 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09375, 'val_kl_Loss_FC': 3e-05}
97 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08612, 'val_kl_Loss_FC': 0.00017}
98 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07943, 'val_kl_Loss_FC': 8e-05}
99 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07745, 'val_kl_Loss_FC': 9e-05}
100 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07492, 'val_kl_Loss_FC': 5e-05}
101 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07489, 'val_kl_Loss_FC': 8e-05}
102 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07823, 'val_kl_Loss_FC': 0.0001}
103 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08462, 'val_kl_Loss_FC': 4e-05}
104 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07379, 'val_kl_Loss_FC': 4e-05}
105 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.0732, 'val_kl_Loss_FC': 2e-05}
106 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07917, 'val_kl_Loss_FC': 6e-05}
107 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07138, 'val_kl_Loss_FC': 2e-05}
108 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07389, 'val_kl_Loss_FC': 2e-05}
109 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06769, 'val_kl_Loss_FC': 4e-05}
110 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07379, 'val_kl_Loss_FC': 2e-05}
111 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07856, 'val_kl_Loss_FC': 4e-05}
112 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08076, 'val_kl_Loss_FC': 5e-05}
113 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06914, 'val_kl_Loss_FC': 0.00014}
114 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08499, 'val_kl_Loss_FC': 7e-05}
115 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07646, 'val_kl_Loss_FC': 9e-05}
116 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.0779, 'val_kl_Loss_FC': 4e-05}
117 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07501, 'val_kl_Loss_FC': 5e-05}
118 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07975, 'val_kl_Loss_FC': 2e-05}
119 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07976, 'val_kl_Loss_FC': 0.00011}
120 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.08331, 'val_kl_Loss_FC': 5e-05}
121 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07684, 'val_kl_Loss_FC': 3e-05}
122 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.06827, 'val_kl_Loss_FC': 2e-05}
123 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07411, 'val_kl_Loss_FC': 2e-05}
124 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07979, 'val_kl_Loss_FC': 2e-05}
125 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07277, 'val_kl_Loss_FC': 1e-05}
126 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07438, 'val_kl_Loss_FC': 6e-05}
127 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08005, 'val_kl_Loss_FC': 6e-05}
128 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07936, 'val_kl_Loss_FC': 5e-05}
129 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08114, 'val_kl_Loss_FC': 4e-05}
130 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.08219, 'val_kl_Loss_FC': 3e-05}
131 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06638, 'val_kl_Loss_FC': 2e-05}
132 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07435, 'val_kl_Loss_FC': 0.00014}
133 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07623, 'val_kl_Loss_FC': 6e-05}
134 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06788, 'val_kl_Loss_FC': 2e-05}
135 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08197, 'val_kl_Loss_FC': 9e-05}
136 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08494, 'val_kl_Loss_FC': 0.00015}
137 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08093, 'val_kl_Loss_FC': 1e-05}
138 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07503, 'val_kl_Loss_FC': 4e-05}
139 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07918, 'val_kl_Loss_FC': 4e-05}
140 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07001, 'val_kl_Loss_FC': 5e-05}
141 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06971, 'val_kl_Loss_FC': 5e-05}
142 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07343, 'val_kl_Loss_FC': 2e-05}
143 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07765, 'val_kl_Loss_FC': 2e-05}
144 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08044, 'val_kl_Loss_FC': 3e-05}
145 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07938, 'val_kl_Loss_FC': 6e-05}
146 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07485, 'val_kl_Loss_FC': 0.0001}
147 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07533, 'val_kl_Loss_FC': 7e-05}
148 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07683, 'val_kl_Loss_FC': 8e-05}
149 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07914, 'val_kl_Loss_FC': 8e-05}
150 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07355, 'val_kl_Loss_FC': 8e-05}
151 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07459, 'val_kl_Loss_FC': 0.0001}
152 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08294, 'val_kl_Loss_FC': 6e-05}
153 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07774, 'val_kl_Loss_FC': 6e-05}
154 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07481, 'val_kl_Loss_FC': 2e-05}
155 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07577, 'val_kl_Loss_FC': 8e-05}
156 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07593, 'val_kl_Loss_FC': 4e-05}
157 not saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.0801, 'val_kl_Loss_FC': 3e-05}
158 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.06699, 'val_kl_Loss_FC': 1e-05}
159 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0751, 'val_kl_Loss_FC': 1e-05}
160 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07819, 'val_kl_Loss_FC': 3e-05}
161 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08321, 'val_kl_Loss_FC': 2e-05}
162 not saved {'val_OrigRecLoss': 0.0018, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08154, 'val_kl_Loss_FC': 9e-05}
163 not saved {'val_OrigRecLoss': 0.00176, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07352, 'val_kl_Loss_FC': 7e-05}
164 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07256, 'val_kl_Loss_FC': 2e-05}
165 not saved {'val_OrigRecLoss': 0.00177, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07525, 'val_kl_Loss_FC': 3e-05}
166 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07331, 'val_kl_Loss_FC': 2e-05}
