51 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.00168, 'val_kl_Loss_Z': 0.26404, 'val_kl_Loss_FC': 0.01176, 'val_kl_Loss_TC': 0.00132, 'val_kl_Loss_DTC': 0.00324}
52 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.27371, 'val_kl_Loss_FC': 0.01301, 'val_kl_Loss_TC': 0.00011, 'val_kl_Loss_DTC': 0.0019}
53 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.0011, 'val_kl_Loss_Z': 0.4297, 'val_kl_Loss_FC': 0.0541, 'val_kl_Loss_TC': 0.00267, 'val_kl_Loss_DTC': 0.00145}
54 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.2366, 'val_kl_Loss_FC': 0.01048, 'val_kl_Loss_TC': 0.00156, 'val_kl_Loss_DTC': 0.00507}
55 not saved {'val_OrigRecLoss': 0.0025, 'val_FeatRecLoss': 0.00169, 'val_kl_Loss_Z': 0.22078, 'val_kl_Loss_FC': 0.00203, 'val_kl_Loss_TC': 0.00067, 'val_kl_Loss_DTC': 0.00211}
56 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 0.33571, 'val_kl_Loss_FC': 0.02728, 'val_kl_Loss_TC': 0.00057, 'val_kl_Loss_DTC': 0.00097}
57 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00132, 'val_kl_Loss_Z': 0.31475, 'val_kl_Loss_FC': 0.02692, 'val_kl_Loss_TC': 0.00116, 'val_kl_Loss_DTC': 0.00119}
58 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.23773, 'val_kl_Loss_FC': 0.00649, 'val_kl_Loss_TC': 0.00101, 'val_kl_Loss_DTC': 0.00247}
59 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 0.26154, 'val_kl_Loss_FC': 0.0119, 'val_kl_Loss_TC': 0.00064, 'val_kl_Loss_DTC': 0.00132}
60 saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00129, 'val_kl_Loss_Z': 0.30524, 'val_kl_Loss_FC': 0.02921, 'val_kl_Loss_TC': 0.00079, 'val_kl_Loss_DTC': 0.00109}
