1 saved {'val_OrigRecLoss': 0.01158, 'val_FeatRecLoss': 0.00328, 'val_kl_Loss_Z': 0.37153, 'val_kl_Loss_FC': 0.00065}
15 not saved {'val_OrigRecLoss': 0.01149, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.12343, 'val_kl_Loss_FC': 0.00012}
16 saved {'val_OrigRecLoss': 0.01146, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.1245, 'val_kl_Loss_FC': 0.00015}
17 not saved {'val_OrigRecLoss': 0.01148, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.11582, 'val_kl_Loss_FC': 0.00019}
18 not saved {'val_OrigRecLoss': 0.01146, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.1225, 'val_kl_Loss_FC': 0.00096}
19 not saved {'val_OrigRecLoss': 0.01148, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.11687, 'val_kl_Loss_FC': 0.00014}
20 not saved {'val_OrigRecLoss': 0.01147, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.11247, 'val_kl_Loss_FC': 8e-05}
21 saved {'val_OrigRecLoss': 0.01139, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.11161, 'val_kl_Loss_FC': 0.00063}
22 not saved {'val_OrigRecLoss': 0.01139, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.10772, 'val_kl_Loss_FC': 0.0002}
23 saved {'val_OrigRecLoss': 0.01133, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.10563, 'val_kl_Loss_FC': 0.0002}
24 saved {'val_OrigRecLoss': 0.01131, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.10742, 'val_kl_Loss_FC': 0.00033}
25 not saved {'val_OrigRecLoss': 0.01133, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.10388, 'val_kl_Loss_FC': 0.00031}
26 saved {'val_OrigRecLoss': 0.01129, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09955, 'val_kl_Loss_FC': 0.00038}
27 saved {'val_OrigRecLoss': 0.01128, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.10072, 'val_kl_Loss_FC': 0.00012}
28 saved {'val_OrigRecLoss': 0.01126, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.09851, 'val_kl_Loss_FC': 0.00066}
29 saved {'val_OrigRecLoss': 0.01121, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.09859, 'val_kl_Loss_FC': 0.00023}
30 saved {'val_OrigRecLoss': 0.01117, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09695, 'val_kl_Loss_FC': 0.0005}
31 saved {'val_OrigRecLoss': 0.01102, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.10241, 'val_kl_Loss_FC': 0.00029}
32 saved {'val_OrigRecLoss': 0.01078, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09251, 'val_kl_Loss_FC': 3e-05}
33 saved {'val_OrigRecLoss': 0.01047, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09437, 'val_kl_Loss_FC': 0.00056}
34 saved {'val_OrigRecLoss': 0.00961, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.09843, 'val_kl_Loss_FC': 0.00013}
35 saved {'val_OrigRecLoss': 0.0091, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09793, 'val_kl_Loss_FC': 0.00029}
36 saved {'val_OrigRecLoss': 0.00806, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09378, 'val_kl_Loss_FC': 0.00025}
37 saved {'val_OrigRecLoss': 0.00726, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09029, 'val_kl_Loss_FC': 8e-05}
38 saved {'val_OrigRecLoss': 0.00666, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08892, 'val_kl_Loss_FC': 0.00033}
39 saved {'val_OrigRecLoss': 0.00601, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.09086, 'val_kl_Loss_FC': 0.00015}
40 saved {'val_OrigRecLoss': 0.00552, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08701, 'val_kl_Loss_FC': 6e-05}
41 saved {'val_OrigRecLoss': 0.00505, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08437, 'val_kl_Loss_FC': 0.00017}
42 saved {'val_OrigRecLoss': 0.00505, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.0874, 'val_kl_Loss_FC': 8e-05}
43 saved {'val_OrigRecLoss': 0.00434, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09217, 'val_kl_Loss_FC': 1e-05}
44 saved {'val_OrigRecLoss': 0.00412, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08807, 'val_kl_Loss_FC': 0.0002}
45 saved {'val_OrigRecLoss': 0.00406, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.08991, 'val_kl_Loss_FC': 4e-05}
46 saved {'val_OrigRecLoss': 0.00379, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08289, 'val_kl_Loss_FC': 0.00024}
47 saved {'val_OrigRecLoss': 0.00374, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08613, 'val_kl_Loss_FC': 6e-05}
48 saved {'val_OrigRecLoss': 0.00353, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08805, 'val_kl_Loss_FC': 7e-05}
49 saved {'val_OrigRecLoss': 0.00348, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08567, 'val_kl_Loss_FC': 0.00019}
50 saved {'val_OrigRecLoss': 0.0033, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08811, 'val_kl_Loss_FC': 2e-05}
51 saved {'val_OrigRecLoss': 0.00324, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09262, 'val_kl_Loss_FC': 0.00049}
52 saved {'val_OrigRecLoss': 0.00317, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.0794, 'val_kl_Loss_FC': 0.00013}
53 saved {'val_OrigRecLoss': 0.00308, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.10707, 'val_kl_Loss_FC': 0.0003}
54 saved {'val_OrigRecLoss': 0.00304, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08524, 'val_kl_Loss_FC': 0.00022}
55 not saved {'val_OrigRecLoss': 0.003, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08975, 'val_kl_Loss_FC': 5e-05}
56 not saved {'val_OrigRecLoss': 0.00295, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08227, 'val_kl_Loss_FC': 2e-05}
57 saved {'val_OrigRecLoss': 0.00298, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08561, 'val_kl_Loss_FC': 2e-05}
58 not saved {'val_OrigRecLoss': 0.00297, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08434, 'val_kl_Loss_FC': 0.00015}
59 saved {'val_OrigRecLoss': 0.00285, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08562, 'val_kl_Loss_FC': 0.00023}
60 not saved {'val_OrigRecLoss': 0.00279, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.08422, 'val_kl_Loss_FC': 0.0001}
61 not saved {'val_OrigRecLoss': 0.00278, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08106, 'val_kl_Loss_FC': 0.00024}
62 not saved {'val_OrigRecLoss': 0.00276, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09835, 'val_kl_Loss_FC': 0.00023}
63 not saved {'val_OrigRecLoss': 0.00284, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08255, 'val_kl_Loss_FC': 0.0001}
64 not saved {'val_OrigRecLoss': 0.00277, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09714, 'val_kl_Loss_FC': 4e-05}
65 not saved {'val_OrigRecLoss': 0.00269, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08571, 'val_kl_Loss_FC': 0.00012}
66 not saved {'val_OrigRecLoss': 0.00273, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07468, 'val_kl_Loss_FC': 9e-05}
67 saved {'val_OrigRecLoss': 0.00265, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08215, 'val_kl_Loss_FC': 9e-05}
68 not saved {'val_OrigRecLoss': 0.00263, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08381, 'val_kl_Loss_FC': 0.00021}
69 not saved {'val_OrigRecLoss': 0.0026, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08175, 'val_kl_Loss_FC': 3e-05}
70 not saved {'val_OrigRecLoss': 0.00258, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.09202, 'val_kl_Loss_FC': 0.00022}
71 not saved {'val_OrigRecLoss': 0.00254, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08404, 'val_kl_Loss_FC': 9e-05}
72 not saved {'val_OrigRecLoss': 0.00254, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0825, 'val_kl_Loss_FC': 0.00035}
73 not saved {'val_OrigRecLoss': 0.00255, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07691, 'val_kl_Loss_FC': 0.00011}
74 not saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07724, 'val_kl_Loss_FC': 2e-05}
75 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07632, 'val_kl_Loss_FC': 1e-05}
76 not saved {'val_OrigRecLoss': 0.00263, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08101, 'val_kl_Loss_FC': 3e-05}
77 not saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.09126, 'val_kl_Loss_FC': 0.00013}
78 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07898, 'val_kl_Loss_FC': 2e-05}
79 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0849, 'val_kl_Loss_FC': 2e-05}
80 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08219, 'val_kl_Loss_FC': 1e-05}
81 saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.07942, 'val_kl_Loss_FC': 7e-05}
82 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07605, 'val_kl_Loss_FC': 5e-05}
83 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07801, 'val_kl_Loss_FC': 4e-05}
84 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07349, 'val_kl_Loss_FC': 8e-05}
85 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07771, 'val_kl_Loss_FC': 0.0001}
86 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07986, 'val_kl_Loss_FC': 0.00021}
87 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.07707, 'val_kl_Loss_FC': 2e-05}
88 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07812, 'val_kl_Loss_FC': 8e-05}
89 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.0742, 'val_kl_Loss_FC': 0.00013}
90 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08167, 'val_kl_Loss_FC': 1e-05}
91 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0739, 'val_kl_Loss_FC': 1e-05}
92 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08261, 'val_kl_Loss_FC': 0.00015}
93 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08199, 'val_kl_Loss_FC': 8e-05}
94 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.07655, 'val_kl_Loss_FC': 2e-05}
95 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07446, 'val_kl_Loss_FC': 3e-05}
96 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07705, 'val_kl_Loss_FC': 0.0001}
97 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.06901, 'val_kl_Loss_FC': 4e-05}
98 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07626, 'val_kl_Loss_FC': 2e-05}
99 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.06848, 'val_kl_Loss_FC': 5e-05}
100 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07639, 'val_kl_Loss_FC': 3e-05}
101 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08174, 'val_kl_Loss_FC': 2e-05}
102 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07775, 'val_kl_Loss_FC': 0.00013}
103 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07931, 'val_kl_Loss_FC': 3e-05}
104 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08562, 'val_kl_Loss_FC': 9e-05}
105 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07112, 'val_kl_Loss_FC': 5e-05}
106 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07742, 'val_kl_Loss_FC': 2e-05}
107 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07225, 'val_kl_Loss_FC': 2e-05}
108 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07495, 'val_kl_Loss_FC': 1e-05}
109 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07858, 'val_kl_Loss_FC': 4e-05}
110 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07322, 'val_kl_Loss_FC': 2e-05}
111 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08232, 'val_kl_Loss_FC': 0.00014}
112 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07901, 'val_kl_Loss_FC': 5e-05}
113 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07428, 'val_kl_Loss_FC': 4e-05}
114 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08248, 'val_kl_Loss_FC': 8e-05}
115 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06994, 'val_kl_Loss_FC': 2e-05}
116 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07886, 'val_kl_Loss_FC': 5e-05}
117 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07712, 'val_kl_Loss_FC': 8e-05}
118 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07333, 'val_kl_Loss_FC': 1e-05}
119 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06782, 'val_kl_Loss_FC': 6e-05}
120 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07243, 'val_kl_Loss_FC': 7e-05}
121 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08565, 'val_kl_Loss_FC': 3e-05}
122 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 0.0785, 'val_kl_Loss_FC': 3e-05}
123 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07832, 'val_kl_Loss_FC': 3e-05}
124 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07694, 'val_kl_Loss_FC': 0.00028}
125 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08679, 'val_kl_Loss_FC': 1e-05}
126 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07868, 'val_kl_Loss_FC': 5e-05}
127 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07369, 'val_kl_Loss_FC': 1e-05}
128 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.06948, 'val_kl_Loss_FC': 3e-05}
129 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0824, 'val_kl_Loss_FC': 4e-05}
130 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07884, 'val_kl_Loss_FC': 6e-05}
131 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07565, 'val_kl_Loss_FC': 8e-05}
132 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.08978, 'val_kl_Loss_FC': 3e-05}
133 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07605, 'val_kl_Loss_FC': 5e-05}
134 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07109, 'val_kl_Loss_FC': 3e-05}
135 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0807, 'val_kl_Loss_FC': 6e-05}
136 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07703, 'val_kl_Loss_FC': 6e-05}
137 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.08899, 'val_kl_Loss_FC': 1e-05}
138 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07037, 'val_kl_Loss_FC': 2e-05}
139 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08022, 'val_kl_Loss_FC': 2e-05}
140 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08278, 'val_kl_Loss_FC': 0.00013}
141 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0752, 'val_kl_Loss_FC': 2e-05}
142 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07905, 'val_kl_Loss_FC': 4e-05}
143 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07532, 'val_kl_Loss_FC': 2e-05}
144 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07908, 'val_kl_Loss_FC': 0.00013}
145 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07657, 'val_kl_Loss_FC': 6e-05}
146 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07104, 'val_kl_Loss_FC': 2e-05}
147 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07233, 'val_kl_Loss_FC': 3e-05}
148 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.0781, 'val_kl_Loss_FC': 1e-05}
149 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07169, 'val_kl_Loss_FC': 3e-05}
150 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07777, 'val_kl_Loss_FC': 2e-05}
151 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07549, 'val_kl_Loss_FC': 2e-05}
152 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.069, 'val_kl_Loss_FC': 2e-05}
153 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07468, 'val_kl_Loss_FC': 2e-05}
154 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07493, 'val_kl_Loss_FC': 6e-05}
155 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 0.07527, 'val_kl_Loss_FC': 7e-05}
156 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.09556, 'val_kl_Loss_FC': 2e-05}
157 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07963, 'val_kl_Loss_FC': 8e-05}
158 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.07452, 'val_kl_Loss_FC': 3e-05}
159 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07482, 'val_kl_Loss_FC': 8e-05}
160 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0728, 'val_kl_Loss_FC': 2e-05}
161 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.0775, 'val_kl_Loss_FC': 3e-05}
162 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 0.08211, 'val_kl_Loss_FC': 7e-05}
163 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07287, 'val_kl_Loss_FC': 4e-05}
164 not saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07527, 'val_kl_Loss_FC': 2e-05}
165 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00307, 'val_kl_Loss_Z': 0.07982, 'val_kl_Loss_FC': 0.00017}
166 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 0.07746, 'val_kl_Loss_FC': 2e-05}
