81 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 8.7344, 'val_kl_Loss_FC': 0.01214, 'val_kl_Loss_TC': 128.38051, 'val_kl_Loss_MI': 6.2281}
82 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 1.88845, 'val_kl_Loss_FC': 0.0126, 'val_kl_Loss_TC': 128.56094, 'val_kl_Loss_MI': 6.25248}
83 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 6.36472, 'val_kl_Loss_FC': 0.01353, 'val_kl_Loss_TC': 128.55771, 'val_kl_Loss_MI': 6.28847}
84 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00137, 'val_kl_Loss_Z': 2.9829, 'val_kl_Loss_FC': 0.01099, 'val_kl_Loss_TC': 128.47252, 'val_kl_Loss_MI': 6.26652}
85 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 2.66693, 'val_kl_Loss_FC': 0.01217, 'val_kl_Loss_TC': 128.54708, 'val_kl_Loss_MI': 6.29654}
86 saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 4.25874, 'val_kl_Loss_FC': 0.01416, 'val_kl_Loss_TC': 128.42072, 'val_kl_Loss_MI': 6.28349}
87 saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00135, 'val_kl_Loss_Z': 3.15124, 'val_kl_Loss_FC': 0.0114, 'val_kl_Loss_TC': 128.28918, 'val_kl_Loss_MI': 6.28042}
88 saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.0013, 'val_kl_Loss_Z': 1.28973, 'val_kl_Loss_FC': 0.01381, 'val_kl_Loss_TC': 128.35951, 'val_kl_Loss_MI': 6.29213}
89 saved {'val_OrigRecLoss': 0.00178, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 3.88923, 'val_kl_Loss_FC': 0.01157, 'val_kl_Loss_TC': 128.20795, 'val_kl_Loss_MI': 6.28899}
90 saved {'val_OrigRecLoss': 0.00175, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 2.92581, 'val_kl_Loss_FC': 0.01501, 'val_kl_Loss_TC': 128.05761, 'val_kl_Loss_MI': 6.2499}
91 not saved {'val_OrigRecLoss': 0.00179, 'val_FeatRecLoss': 0.00132, 'val_kl_Loss_Z': 1.46592, 'val_kl_Loss_FC': 0.01332, 'val_kl_Loss_TC': 128.00149, 'val_kl_Loss_MI': 6.25629}
92 saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00132, 'val_kl_Loss_Z': 3.06961, 'val_kl_Loss_FC': 0.01224, 'val_kl_Loss_TC': 127.9488, 'val_kl_Loss_MI': 6.25163}
93 not saved {'val_OrigRecLoss': 0.00173, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 5.42204, 'val_kl_Loss_FC': 0.0134, 'val_kl_Loss_TC': 128.05519, 'val_kl_Loss_MI': 6.28614}
94 saved {'val_OrigRecLoss': 0.00172, 'val_FeatRecLoss': 0.00129, 'val_kl_Loss_Z': 5.3707, 'val_kl_Loss_FC': 0.01434, 'val_kl_Loss_TC': 128.03025, 'val_kl_Loss_MI': 6.29977}
95 saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 2.77043, 'val_kl_Loss_FC': 0.01341, 'val_kl_Loss_TC': 128.00733, 'val_kl_Loss_MI': 6.30541}
96 not saved {'val_OrigRecLoss': 0.00181, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 12.46012, 'val_kl_Loss_FC': 0.01758, 'val_kl_Loss_TC': 128.63359, 'val_kl_Loss_MI': 6.42398}
97 not saved {'val_OrigRecLoss': 0.0017, 'val_FeatRecLoss': 0.0013, 'val_kl_Loss_Z': 7.45408, 'val_kl_Loss_FC': 0.0134, 'val_kl_Loss_TC': 127.927, 'val_kl_Loss_MI': 6.32601}
98 saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00129, 'val_kl_Loss_Z': 6.19977, 'val_kl_Loss_FC': 0.01457, 'val_kl_Loss_TC': 128.04532, 'val_kl_Loss_MI': 6.38389}
99 saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 2.77069, 'val_kl_Loss_FC': 0.01369, 'val_kl_Loss_TC': 128.14236, 'val_kl_Loss_MI': 6.38876}
100 saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 5.47693, 'val_kl_Loss_FC': 0.0137, 'val_kl_Loss_TC': 127.85033, 'val_kl_Loss_MI': 6.32088}
101 saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00132, 'val_kl_Loss_Z': 1.61116, 'val_kl_Loss_FC': 0.01267, 'val_kl_Loss_TC': 127.89954, 'val_kl_Loss_MI': 6.36279}
102 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00132, 'val_kl_Loss_Z': 5.65816, 'val_kl_Loss_FC': 0.01291, 'val_kl_Loss_TC': 127.87246, 'val_kl_Loss_MI': 6.37541}
103 saved {'val_OrigRecLoss': 0.00163, 'val_FeatRecLoss': 0.00134, 'val_kl_Loss_Z': 1.8299, 'val_kl_Loss_FC': 0.01192, 'val_kl_Loss_TC': 127.79908, 'val_kl_Loss_MI': 6.37421}
104 not saved {'val_OrigRecLoss': 0.00166, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 3.83499, 'val_kl_Loss_FC': 0.01445, 'val_kl_Loss_TC': 127.70886, 'val_kl_Loss_MI': 6.3467}
105 not saved {'val_OrigRecLoss': 0.00164, 'val_FeatRecLoss': 0.00131, 'val_kl_Loss_Z': 4.77654, 'val_kl_Loss_FC': 0.01318, 'val_kl_Loss_TC': 127.69717, 'val_kl_Loss_MI': 6.35766}
106 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00132, 'val_kl_Loss_Z': 3.6085, 'val_kl_Loss_FC': 0.01277, 'val_kl_Loss_TC': 127.65771, 'val_kl_Loss_MI': 6.34997}
107 not saved {'val_OrigRecLoss': 0.00168, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 1.27747, 'val_kl_Loss_FC': 0.01518, 'val_kl_Loss_TC': 127.61508, 'val_kl_Loss_MI': 6.33803}
108 not saved {'val_OrigRecLoss': 0.00174, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 7.27766, 'val_kl_Loss_FC': 0.01565, 'val_kl_Loss_TC': 127.5242, 'val_kl_Loss_MI': 6.32924}
109 not saved {'val_OrigRecLoss': 0.00169, 'val_FeatRecLoss': 0.00138, 'val_kl_Loss_Z': 2.6572, 'val_kl_Loss_FC': 0.00953, 'val_kl_Loss_TC': 127.65092, 'val_kl_Loss_MI': 6.34078}
110 saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 3.22679, 'val_kl_Loss_FC': 0.01578, 'val_kl_Loss_TC': 127.56653, 'val_kl_Loss_MI': 6.39715}
111 not saved {'val_OrigRecLoss': 0.00162, 'val_FeatRecLoss': 0.00136, 'val_kl_Loss_Z': 7.6936, 'val_kl_Loss_FC': 0.01122, 'val_kl_Loss_TC': 127.71729, 'val_kl_Loss_MI': 6.44123}
112 not saved {'val_OrigRecLoss': 0.0016, 'val_FeatRecLoss': 0.00127, 'val_kl_Loss_Z': 5.43609, 'val_kl_Loss_FC': 0.01522, 'val_kl_Loss_TC': 127.55085, 'val_kl_Loss_MI': 6.4009}
113 saved {'val_OrigRecLoss': 0.00159, 'val_FeatRecLoss': 0.00128, 'val_kl_Loss_Z': 11.05724, 'val_kl_Loss_FC': 0.01514, 'val_kl_Loss_TC': 127.51699, 'val_kl_Loss_MI': 6.40464}
