53 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00107, 'val_kl_Loss_Z': 0.30127, 'val_kl_Loss_FC': 0.04269, 'val_kl_Loss_TC': 0.00052, 'val_kl_Loss_DTC': 0.00191}
54 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.00133, 'val_kl_Loss_Z': 0.22591, 'val_kl_Loss_FC': 0.02068, 'val_kl_Loss_TC': 0.00011, 'val_kl_Loss_DTC': 0.00146}
55 saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.00102, 'val_kl_Loss_Z': 0.28228, 'val_kl_Loss_FC': 0.04444, 'val_kl_Loss_TC': 0.00033, 'val_kl_Loss_DTC': 0.00114}
56 saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.00116, 'val_kl_Loss_Z': 0.26524, 'val_kl_Loss_FC': 0.03226, 'val_kl_Loss_TC': 0.0008, 'val_kl_Loss_DTC': 0.00119}
57 saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 0.20465, 'val_kl_Loss_FC': 0.01228, 'val_kl_Loss_TC': 0.00032, 'val_kl_Loss_DTC': 0.00423}
58 saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00103, 'val_kl_Loss_Z': 0.26359, 'val_kl_Loss_FC': 0.04307, 'val_kl_Loss_TC': 0.00083, 'val_kl_Loss_DTC': 0.00218}
59 saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.18418, 'val_kl_Loss_FC': 0.00847, 'val_kl_Loss_TC': 6e-05, 'val_kl_Loss_DTC': 0.00366}
60 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00106, 'val_kl_Loss_Z': 0.28238, 'val_kl_Loss_FC': 0.03968, 'val_kl_Loss_TC': 0.00156, 'val_kl_Loss_DTC': 0.00169}
61 saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00162, 'val_kl_Loss_Z': 0.1641, 'val_kl_Loss_FC': 0.00545, 'val_kl_Loss_TC': 0.00062, 'val_kl_Loss_DTC': 0.00775}
62 saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00117, 'val_kl_Loss_Z': 0.24739, 'val_kl_Loss_FC': 0.03057, 'val_kl_Loss_TC': 0.0005, 'val_kl_Loss_DTC': 0.001}
63 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.0013, 'val_kl_Loss_Z': 0.2389, 'val_kl_Loss_FC': 0.02012, 'val_kl_Loss_TC': 0.00092, 'val_kl_Loss_DTC': 0.00117}
64 saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 0.18021, 'val_kl_Loss_FC': 0.00967, 'val_kl_Loss_TC': 0.00088, 'val_kl_Loss_DTC': 0.00319}
