59 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.46973, 'val_kl_Loss_FC': 0.00221, 'val_kl_Loss_TC': 0.004, 'val_kl_Loss_DTC': 0.09229}
60 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.42028, 'val_kl_Loss_FC': 0.00203, 'val_kl_Loss_TC': 0.00093, 'val_kl_Loss_DTC': 0.09137}
61 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.43518, 'val_kl_Loss_FC': 0.00231, 'val_kl_Loss_TC': 0.00106, 'val_kl_Loss_DTC': 0.09069}
62 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.37068, 'val_kl_Loss_FC': 0.0019, 'val_kl_Loss_TC': 0.00076, 'val_kl_Loss_DTC': 0.08925}
63 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.39345, 'val_kl_Loss_FC': 0.0023, 'val_kl_Loss_TC': 0.00198, 'val_kl_Loss_DTC': 0.08854}
64 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.45402, 'val_kl_Loss_FC': 0.00285, 'val_kl_Loss_TC': 0.00207, 'val_kl_Loss_DTC': 0.0869}
65 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.39561, 'val_kl_Loss_FC': 0.00204, 'val_kl_Loss_TC': 0.00082, 'val_kl_Loss_DTC': 0.08531}
66 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.38153, 'val_kl_Loss_FC': 0.00185, 'val_kl_Loss_TC': 0.00098, 'val_kl_Loss_DTC': 0.0846}
67 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.39125, 'val_kl_Loss_FC': 0.0025, 'val_kl_Loss_TC': 0.00848, 'val_kl_Loss_DTC': 0.08291}
68 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.40067, 'val_kl_Loss_FC': 0.00233, 'val_kl_Loss_TC': 0.001, 'val_kl_Loss_DTC': 0.0817}
69 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.39137, 'val_kl_Loss_FC': 0.00176, 'val_kl_Loss_TC': 0.00754, 'val_kl_Loss_DTC': 0.07708}
70 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.35024, 'val_kl_Loss_FC': 0.00227, 'val_kl_Loss_TC': 0.00324, 'val_kl_Loss_DTC': 0.07179}
71 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.32389, 'val_kl_Loss_FC': 0.0022, 'val_kl_Loss_TC': 0.00107, 'val_kl_Loss_DTC': 0.06485}
72 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.38718, 'val_kl_Loss_FC': 0.00265, 'val_kl_Loss_TC': 0.00903, 'val_kl_Loss_DTC': 0.05822}
73 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.38057, 'val_kl_Loss_FC': 0.0017, 'val_kl_Loss_TC': 0.00227, 'val_kl_Loss_DTC': 0.04961}
74 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.3801, 'val_kl_Loss_FC': 0.00252, 'val_kl_Loss_TC': 0.00178, 'val_kl_Loss_DTC': 0.0308}
75 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.38903, 'val_kl_Loss_FC': 0.00164, 'val_kl_Loss_TC': 0.0028, 'val_kl_Loss_DTC': 0.00521}
76 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.3042, 'val_kl_Loss_FC': 0.00223, 'val_kl_Loss_TC': 0.00697, 'val_kl_Loss_DTC': 0.01915}
77 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.26144, 'val_kl_Loss_FC': 0.00196, 'val_kl_Loss_TC': 0.00604, 'val_kl_Loss_DTC': 0.02237}
78 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.2672, 'val_kl_Loss_FC': 0.00238, 'val_kl_Loss_TC': 0.00494, 'val_kl_Loss_DTC': 0.02757}
79 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.34912, 'val_kl_Loss_FC': 0.00245, 'val_kl_Loss_TC': 0.00124, 'val_kl_Loss_DTC': 0.0036}
80 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.52244, 'val_kl_Loss_FC': 0.00216, 'val_kl_Loss_TC': 0.00562, 'val_kl_Loss_DTC': 0.01424}
81 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.31688, 'val_kl_Loss_FC': 0.00215, 'val_kl_Loss_TC': 0.0018, 'val_kl_Loss_DTC': 0.0173}
82 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.31891, 'val_kl_Loss_FC': 0.00233, 'val_kl_Loss_TC': 0.00293, 'val_kl_Loss_DTC': 0.01427}
83 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.30289, 'val_kl_Loss_FC': 0.00256, 'val_kl_Loss_TC': 0.00706, 'val_kl_Loss_DTC': 0.01818}
84 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.15827, 'val_kl_Loss_FC': 0.00185, 'val_kl_Loss_TC': 0.0028, 'val_kl_Loss_DTC': 0.02542}
85 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.24093, 'val_kl_Loss_FC': 0.00209, 'val_kl_Loss_TC': 0.00576, 'val_kl_Loss_DTC': 0.02216}
