65 not saved {'val_OrigRecLoss': 0.00282, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 5.42818, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 129.2679, 'val_kl_Loss_MI': 5.91541}
66 not saved {'val_OrigRecLoss': 0.00273, 'val_FeatRecLoss': 0.00312, 'val_kl_Loss_Z': 8.21239, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 129.29481, 'val_kl_Loss_MI': 5.92419}
67 not saved {'val_OrigRecLoss': 0.00291, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 3.07823, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 129.32002, 'val_kl_Loss_MI': 5.93546}
68 not saved {'val_OrigRecLoss': 0.00273, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 3.11123, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 129.19147, 'val_kl_Loss_MI': 5.91196}
69 not saved {'val_OrigRecLoss': 0.00267, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 4.02519, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.17399, 'val_kl_Loss_MI': 5.91249}
70 not saved {'val_OrigRecLoss': 0.00271, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 6.75009, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.94112, 'val_kl_Loss_MI': 5.87845}
71 saved {'val_OrigRecLoss': 0.00263, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 4.04639, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 128.91083, 'val_kl_Loss_MI': 5.87664}
72 not saved {'val_OrigRecLoss': 0.00262, 'val_FeatRecLoss': 0.00313, 'val_kl_Loss_Z': 3.58707, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 128.79062, 'val_kl_Loss_MI': 5.85352}
73 not saved {'val_OrigRecLoss': 0.00288, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 9.17641, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.29106, 'val_kl_Loss_MI': 5.94145}
74 saved {'val_OrigRecLoss': 0.00256, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 5.09184, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.99966, 'val_kl_Loss_MI': 5.91017}
75 not saved {'val_OrigRecLoss': 0.00249, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 3.11635, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 129.42282, 'val_kl_Loss_MI': 5.96314}
76 saved {'val_OrigRecLoss': 0.00264, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 2.6768, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.96343, 'val_kl_Loss_MI': 5.91237}
77 not saved {'val_OrigRecLoss': 0.0025, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 2.9607, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.16091, 'val_kl_Loss_MI': 5.94164}
78 not saved {'val_OrigRecLoss': 0.00254, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 9.18955, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.84922, 'val_kl_Loss_MI': 5.89642}
79 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 3.3738, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 129.31147, 'val_kl_Loss_MI': 5.98061}
80 not saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 3.62562, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 128.79651, 'val_kl_Loss_MI': 5.90201}
81 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.00312, 'val_kl_Loss_Z': 4.43447, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 129.70601, 'val_kl_Loss_MI': 6.05027}
82 not saved {'val_OrigRecLoss': 0.00248, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 1.44695, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 128.79216, 'val_kl_Loss_MI': 5.9104}
83 not saved {'val_OrigRecLoss': 0.00235, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 3.08571, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.62164, 'val_kl_Loss_MI': 5.89755}
84 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.49261, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 129.05435, 'val_kl_Loss_MI': 5.96394}
85 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.32289, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.62531, 'val_kl_Loss_MI': 5.92301}
86 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.00312, 'val_kl_Loss_Z': 7.1793, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 128.69936, 'val_kl_Loss_MI': 5.91761}
87 not saved {'val_OrigRecLoss': 0.00253, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 3.25198, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 128.79234, 'val_kl_Loss_MI': 5.95662}
88 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.00311, 'val_kl_Loss_Z': 4.22049, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 128.65863, 'val_kl_Loss_MI': 5.94505}
89 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 8.19709, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 128.6834, 'val_kl_Loss_MI': 5.95192}
90 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 2.11109, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 128.86519, 'val_kl_Loss_MI': 5.98349}
91 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.00316, 'val_kl_Loss_Z': 4.10141, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.98094, 'val_kl_Loss_MI': 6.0468}
92 not saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.23318, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.55402, 'val_kl_Loss_MI': 5.97183}
93 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 4.24173, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.33088, 'val_kl_Loss_MI': 5.93774}
94 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 1.71025, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.25993, 'val_kl_Loss_MI': 5.91242}
95 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 1.5867, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 128.15266, 'val_kl_Loss_MI': 5.89564}
96 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.00312, 'val_kl_Loss_Z': 4.41226, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 128.37076, 'val_kl_Loss_MI': 5.94447}
97 not saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 2.08492, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 128.20039, 'val_kl_Loss_MI': 5.93395}
98 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 7.07649, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 128.39917, 'val_kl_Loss_MI': 5.97996}
99 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.0031, 'val_kl_Loss_Z': 3.18613, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.77997, 'val_kl_Loss_MI': 6.06402}
100 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.00308, 'val_kl_Loss_Z': 2.90882, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 128.3236, 'val_kl_Loss_MI': 5.9967}
101 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 4.82291, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.23779, 'val_kl_Loss_MI': 5.99126}
102 not saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 4.7787, 'val_kl_Loss_FC': 0.0, 'val_kl_Loss_TC': 128.16497, 'val_kl_Loss_MI': 5.97739}
103 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00309, 'val_kl_Loss_Z': 2.64449, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 128.14042, 'val_kl_Loss_MI': 5.97443}
104 not saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.00313, 'val_kl_Loss_Z': 3.56889, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 128.02333, 'val_kl_Loss_MI': 5.95658}
