62 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.18625, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 0.00063, 'val_kl_Loss_DTC': 0.00088}
63 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.20545, 'val_kl_Loss_FC': 0.00015, 'val_kl_Loss_TC': 0.00099, 'val_kl_Loss_DTC': 0.00123}
64 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.20345, 'val_kl_Loss_FC': 0.00019, 'val_kl_Loss_TC': 0.0032, 'val_kl_Loss_DTC': 0.00063}
65 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.19337, 'val_kl_Loss_FC': 7e-05, 'val_kl_Loss_TC': 0.00268, 'val_kl_Loss_DTC': 0.00092}
66 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.18602, 'val_kl_Loss_FC': 0.00016, 'val_kl_Loss_TC': 0.00215, 'val_kl_Loss_DTC': 0.00207}
67 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.21607, 'val_kl_Loss_FC': 8e-05, 'val_kl_Loss_TC': 0.0001, 'val_kl_Loss_DTC': 0.00071}
68 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.18295, 'val_kl_Loss_FC': 0.00018, 'val_kl_Loss_TC': 0.00532, 'val_kl_Loss_DTC': 0.00163}
69 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.19923, 'val_kl_Loss_FC': 0.00037, 'val_kl_Loss_TC': 0.00633, 'val_kl_Loss_DTC': 0.00075}
70 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.20284, 'val_kl_Loss_FC': 0.00025, 'val_kl_Loss_TC': 0.00664, 'val_kl_Loss_DTC': 0.00146}
71 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.20219, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 0.00054, 'val_kl_Loss_DTC': 0.00159}
72 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.18232, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00355, 'val_kl_Loss_DTC': 0.00199}
73 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.20562, 'val_kl_Loss_FC': 0.00028, 'val_kl_Loss_TC': 0.00214, 'val_kl_Loss_DTC': 0.00076}
74 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.18016, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00726, 'val_kl_Loss_DTC': 0.00241}
75 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.17741, 'val_kl_Loss_FC': 8e-05, 'val_kl_Loss_TC': 0.00342, 'val_kl_Loss_DTC': 0.00129}
76 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.18293, 'val_kl_Loss_FC': 0.00012, 'val_kl_Loss_TC': 0.00518, 'val_kl_Loss_DTC': 0.00313}
77 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.17383, 'val_kl_Loss_FC': 0.00015, 'val_kl_Loss_TC': 0.00084, 'val_kl_Loss_DTC': 0.0011}
78 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.19014, 'val_kl_Loss_FC': 0.0001, 'val_kl_Loss_TC': 0.00202, 'val_kl_Loss_DTC': 0.00204}
79 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.19101, 'val_kl_Loss_FC': 8e-05, 'val_kl_Loss_TC': 0.00362, 'val_kl_Loss_DTC': 0.00089}
80 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.18637, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00351, 'val_kl_Loss_DTC': 0.00143}
81 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.18061, 'val_kl_Loss_FC': 0.00013, 'val_kl_Loss_TC': 0.00317, 'val_kl_Loss_DTC': 0.00246}
82 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00294, 'val_kl_Loss_Z': 0.18018, 'val_kl_Loss_FC': 0.00012, 'val_kl_Loss_TC': 0.00213, 'val_kl_Loss_DTC': 0.00173}
83 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.19089, 'val_kl_Loss_FC': 0.00021, 'val_kl_Loss_TC': 0.00215, 'val_kl_Loss_DTC': 0.00162}
84 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.19024, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 0.0013, 'val_kl_Loss_DTC': 0.00128}
85 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.19607, 'val_kl_Loss_FC': 0.00022, 'val_kl_Loss_TC': 0.00267, 'val_kl_Loss_DTC': 0.00081}
86 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.16691, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00236, 'val_kl_Loss_DTC': 0.00193}
87 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.17279, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.0031, 'val_kl_Loss_DTC': 0.0016}
88 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.15577, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00204, 'val_kl_Loss_DTC': 0.00203}
89 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.18052, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 0.00371, 'val_kl_Loss_DTC': 0.00095}
90 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.17028, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 0.00189, 'val_kl_Loss_DTC': 0.00064}
91 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.20419, 'val_kl_Loss_FC': 0.0005, 'val_kl_Loss_TC': 0.00165, 'val_kl_Loss_DTC': 0.00095}
92 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00294, 'val_kl_Loss_Z': 0.18177, 'val_kl_Loss_FC': 0.00019, 'val_kl_Loss_TC': 0.00373, 'val_kl_Loss_DTC': 0.00072}
93 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00294, 'val_kl_Loss_Z': 0.20011, 'val_kl_Loss_FC': 0.00014, 'val_kl_Loss_TC': 0.00487, 'val_kl_Loss_DTC': 0.00479}
94 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00294, 'val_kl_Loss_Z': 0.17292, 'val_kl_Loss_FC': 0.00021, 'val_kl_Loss_TC': 0.00289, 'val_kl_Loss_DTC': 0.00159}
95 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00295, 'val_kl_Loss_Z': 0.18139, 'val_kl_Loss_FC': 0.00016, 'val_kl_Loss_TC': 0.00099, 'val_kl_Loss_DTC': 0.0009}
96 saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00291, 'val_kl_Loss_Z': 0.34817, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00044, 'val_kl_Loss_DTC': 0.00378}
97 saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00281, 'val_kl_Loss_Z': 0.45213, 'val_kl_Loss_FC': 0.00018, 'val_kl_Loss_TC': 0.0002, 'val_kl_Loss_DTC': 0.00318}
98 saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00278, 'val_kl_Loss_Z': 0.46755, 'val_kl_Loss_FC': 0.00011, 'val_kl_Loss_TC': 0.00271, 'val_kl_Loss_DTC': 0.00107}
99 saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00274, 'val_kl_Loss_Z': 0.52934, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 0.00079, 'val_kl_Loss_DTC': 0.00308}
100 saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00269, 'val_kl_Loss_Z': 0.82334, 'val_kl_Loss_FC': 0.00013, 'val_kl_Loss_TC': 0.00375, 'val_kl_Loss_DTC': 0.00156}
101 saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00255, 'val_kl_Loss_Z': 1.22716, 'val_kl_Loss_FC': 0.00014, 'val_kl_Loss_TC': 7e-05, 'val_kl_Loss_DTC': 0.00102}
102 saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00228, 'val_kl_Loss_Z': 1.68455, 'val_kl_Loss_FC': 9e-05, 'val_kl_Loss_TC': 0.00025, 'val_kl_Loss_DTC': 0.00254}
103 saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00201, 'val_kl_Loss_Z': 2.34207, 'val_kl_Loss_FC': 0.00026, 'val_kl_Loss_TC': 0.00256, 'val_kl_Loss_DTC': 0.00113}
104 saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00177, 'val_kl_Loss_Z': 2.78748, 'val_kl_Loss_FC': 0.00034, 'val_kl_Loss_TC': 0.00309, 'val_kl_Loss_DTC': 0.00173}
105 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 2.89053, 'val_kl_Loss_FC': 0.00011, 'val_kl_Loss_TC': 0.00432, 'val_kl_Loss_DTC': 0.00164}
106 saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.0014, 'val_kl_Loss_Z': 3.08034, 'val_kl_Loss_FC': 9e-05, 'val_kl_Loss_TC': 0.004, 'val_kl_Loss_DTC': 0.00141}
107 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00126, 'val_kl_Loss_Z': 3.23264, 'val_kl_Loss_FC': 0.0002, 'val_kl_Loss_TC': 0.00118, 'val_kl_Loss_DTC': 0.00109}
108 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.0012, 'val_kl_Loss_Z': 3.28226, 'val_kl_Loss_FC': 7e-05, 'val_kl_Loss_TC': 0.00108, 'val_kl_Loss_DTC': 0.0017}
109 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00113, 'val_kl_Loss_Z': 3.38941, 'val_kl_Loss_FC': 7e-05, 'val_kl_Loss_TC': 9e-05, 'val_kl_Loss_DTC': 0.00094}
110 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00108, 'val_kl_Loss_Z': 3.37047, 'val_kl_Loss_FC': 3e-05, 'val_kl_Loss_TC': 0.00214, 'val_kl_Loss_DTC': 0.00086}
