223 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17995}
224 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18802}
225 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17363}
226 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17732}
227 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1749}
228 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17664}
229 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18559}
230 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1718}
231 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17144}
232 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17363}
233 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18861}
234 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.19175}
235 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.19138}
236 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1779}
237 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18512}
238 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.19316}
239 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16425}
240 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17436}
241 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.24389}
242 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1777}
243 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17712}
244 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.24175}
245 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18957}
246 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16855}
247 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17888}
248 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18457}
249 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.19301}
250 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16819}
251 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16798}
252 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17654}
253 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16963}
254 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18665}
255 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.19276}
256 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17377}
257 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1593}
258 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17041}
259 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18895}
260 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17199}
261 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17089}
262 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.19939}
263 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16598}
264 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17642}
265 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16344}
266 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14961}
267 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17314}
268 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17931}
269 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15596}
270 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16288}
271 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.20581}
272 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18252}
273 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17257}
274 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.26929}
275 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17618}
276 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.20351}
277 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15973}
278 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16864}
279 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18118}
280 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.19109}
281 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15658}
282 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17089}
283 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18577}
284 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17163}
285 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15912}
286 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.22907}
287 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16505}
288 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16388}
289 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14914}
290 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16457}
291 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16498}
292 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16452}
293 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16418}
294 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16956}
295 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16006}
296 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16933}
297 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15671}
298 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15256}
299 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.20184}
300 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16302}
301 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.19046}
302 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15605}
303 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1758}
304 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17232}
305 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14921}
306 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14978}
307 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.21561}
308 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16455}
309 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15979}
310 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16995}
311 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1868}
312 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16643}
313 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18434}
314 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16604}
315 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15939}
316 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15308}
317 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15262}
318 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17713}
319 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15752}
320 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15756}
321 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.19228}
322 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16212}
323 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16619}
324 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14841}
325 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17316}
326 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17639}
327 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17367}
328 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.19804}
329 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18263}
330 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17144}
331 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17258}
332 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1555}
333 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17966}
334 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17649}
335 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18349}
336 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16961}
337 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17751}
338 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16997}
339 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15877}
340 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16401}
341 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14988}
342 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15848}
343 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17235}
344 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15459}
345 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17346}
346 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17155}
347 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1567}
348 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16713}
349 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16998}
350 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16218}
351 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15405}
352 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1517}
353 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16053}
354 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15518}
355 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.163}
356 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18641}
357 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15575}
358 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17051}
359 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1471}
360 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16271}
361 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16728}
362 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.25242}
363 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16698}
364 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16754}
365 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18683}
366 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16131}
367 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15569}
368 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16194}
369 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.21165}
370 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18276}
371 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1722}
372 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15025}
373 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16803}
374 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.19644}
375 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16607}
376 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16154}
377 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16263}
378 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15258}
379 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18125}
380 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16417}
381 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15962}
382 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16394}
383 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16249}
384 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.21176}
385 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1605}
386 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17865}
387 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.22425}
388 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16955}
389 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1504}
390 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17736}
391 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15391}
392 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15075}
393 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15383}
394 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14583}
395 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16819}
396 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15321}
397 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18414}
398 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14743}
399 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15456}
400 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 2e-05, 'val_kl_Loss_Z': 0.25312}
401 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16117}
402 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17012}
403 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15518}
404 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15781}
405 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14955}
406 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.20266}
407 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18354}
408 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 1e-05, 'val_kl_Loss_Z': 0.28243}
409 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18038}
410 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17066}
411 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1577}
412 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16293}
413 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14355}
414 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15639}
415 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15891}
416 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18213}
417 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16927}
418 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16062}
419 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16128}
420 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15114}
421 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14896}
422 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18426}
423 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15701}
424 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15065}
425 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.18718}
426 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15126}
427 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15081}
428 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16887}
429 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14283}
430 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15568}
431 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15815}
432 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14181}
433 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15606}
434 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17963}
435 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17156}
436 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.1687}
437 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17347}
438 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14681}
439 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15111}
440 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15538}
441 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.14664}
442 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.17755}
443 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.15198}
444 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.0, 'val_kl_Loss_Z': 0.16022}
