1 saved {'val_OrigRecLoss': 0.0007, 'val_FeatRecLoss': 0.00064, 'val_kl_Loss_Z': 3.65473, 'val_kl_Loss_FC': 0.00012}
73 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.36878, 'val_kl_Loss_FC': 0.0}
74 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.35734, 'val_kl_Loss_FC': 0.0}
75 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.34674, 'val_kl_Loss_FC': 0.0}
76 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.3103, 'val_kl_Loss_FC': 0.0}
77 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.30528, 'val_kl_Loss_FC': 0.0}
78 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.25541, 'val_kl_Loss_FC': 0.0}
79 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.30042, 'val_kl_Loss_FC': 1e-05}
80 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.28704, 'val_kl_Loss_FC': 0.0}
81 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.2673, 'val_kl_Loss_FC': 0.0}
82 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.28351, 'val_kl_Loss_FC': 0.0}
83 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.23597, 'val_kl_Loss_FC': 0.0}
84 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.24876, 'val_kl_Loss_FC': 0.0}
85 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.20906, 'val_kl_Loss_FC': 0.0}
86 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.22357, 'val_kl_Loss_FC': 1e-05}
87 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.36406, 'val_kl_Loss_FC': 0.0}
88 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.2299, 'val_kl_Loss_FC': 0.0}
89 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.21129, 'val_kl_Loss_FC': 0.0}
90 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.18967, 'val_kl_Loss_FC': 0.0}
91 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.1798, 'val_kl_Loss_FC': 0.0}
92 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.16797, 'val_kl_Loss_FC': 0.0}
93 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.14613, 'val_kl_Loss_FC': 1e-05}
94 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.24818, 'val_kl_Loss_FC': 1e-05}
95 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.13514, 'val_kl_Loss_FC': 0.0}
96 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.11779, 'val_kl_Loss_FC': 0.0}
97 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.10715, 'val_kl_Loss_FC': 1e-05}
98 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.11234, 'val_kl_Loss_FC': 0.0}
99 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_Z': 1.12885, 'val_kl_Loss_FC': 1e-05}
100 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.09922, 'val_kl_Loss_FC': 0.0}
101 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.07476, 'val_kl_Loss_FC': 1e-05}
102 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.0435, 'val_kl_Loss_FC': 0.0}
103 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.0491, 'val_kl_Loss_FC': 0.0}
104 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.0643, 'val_kl_Loss_FC': 0.0}
105 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.05019, 'val_kl_Loss_FC': 0.0}
106 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.0533, 'val_kl_Loss_FC': 0.0}
107 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.0361, 'val_kl_Loss_FC': 0.0}
108 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.05162, 'val_kl_Loss_FC': 1e-05}
109 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.02139, 'val_kl_Loss_FC': 0.0}
110 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.00202, 'val_kl_Loss_FC': 0.0}
111 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.99241, 'val_kl_Loss_FC': 0.0}
112 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.96058, 'val_kl_Loss_FC': 0.0}
113 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.22101, 'val_kl_Loss_FC': 0.0}
114 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.09014, 'val_kl_Loss_FC': 1e-05}
115 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.05645, 'val_kl_Loss_FC': 1e-05}
116 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.02654, 'val_kl_Loss_FC': 0.0}
117 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.99756, 'val_kl_Loss_FC': 0.0}
118 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.0014, 'val_kl_Loss_FC': 0.0}
119 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.97447, 'val_kl_Loss_FC': 0.0}
120 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 1.01731, 'val_kl_Loss_FC': 0.0}
121 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.94879, 'val_kl_Loss_FC': 1e-05}
122 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.92766, 'val_kl_Loss_FC': 0.0}
123 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.94998, 'val_kl_Loss_FC': 1e-05}
124 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.90573, 'val_kl_Loss_FC': 1e-05}
125 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.89273, 'val_kl_Loss_FC': 0.0}
126 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.89203, 'val_kl_Loss_FC': 1e-05}
127 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 0.90453, 'val_kl_Loss_FC': 0.0}
128 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.8932, 'val_kl_Loss_FC': 1e-05}
129 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.87866, 'val_kl_Loss_FC': 0.0}
130 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.88248, 'val_kl_Loss_FC': 0.0}
131 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.88062, 'val_kl_Loss_FC': 1e-05}
132 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.85369, 'val_kl_Loss_FC': 0.0}
133 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.84371, 'val_kl_Loss_FC': 0.0}
134 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.87026, 'val_kl_Loss_FC': 0.0}
135 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.84386, 'val_kl_Loss_FC': 0.0}
136 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.84921, 'val_kl_Loss_FC': 0.0}
137 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.83671, 'val_kl_Loss_FC': 0.0}
138 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.83738, 'val_kl_Loss_FC': 0.0}
139 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.82913, 'val_kl_Loss_FC': 0.0}
140 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.80008, 'val_kl_Loss_FC': 1e-05}
141 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.8155, 'val_kl_Loss_FC': 0.0}
142 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.80313, 'val_kl_Loss_FC': 0.0}
143 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 1.02963, 'val_kl_Loss_FC': 0.0}
144 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.88356, 'val_kl_Loss_FC': 0.0}
145 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.84698, 'val_kl_Loss_FC': 0.0}
146 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.84232, 'val_kl_Loss_FC': 0.0}
147 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.82494, 'val_kl_Loss_FC': 0.0}
148 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.81984, 'val_kl_Loss_FC': 1e-05}
149 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.81663, 'val_kl_Loss_FC': 0.0}
150 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.81383, 'val_kl_Loss_FC': 1e-05}
151 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.80313, 'val_kl_Loss_FC': 0.0}
152 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.78737, 'val_kl_Loss_FC': 0.0}
153 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.81864, 'val_kl_Loss_FC': 0.0}
154 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.79159, 'val_kl_Loss_FC': 0.0}
155 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.78543, 'val_kl_Loss_FC': 0.0}
156 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.77636, 'val_kl_Loss_FC': 1e-05}
157 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.76901, 'val_kl_Loss_FC': 0.0}
158 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.78043, 'val_kl_Loss_FC': 0.0}
159 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.76641, 'val_kl_Loss_FC': 0.0}
160 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.75246, 'val_kl_Loss_FC': 1e-05}
161 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.8394, 'val_kl_Loss_FC': 0.0}
162 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.75471, 'val_kl_Loss_FC': 0.0}
163 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.74497, 'val_kl_Loss_FC': 1e-05}
164 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.74336, 'val_kl_Loss_FC': 0.0}
165 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.73566, 'val_kl_Loss_FC': 0.0}
166 saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.79028, 'val_kl_Loss_FC': 0.0}
167 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.73585, 'val_kl_Loss_FC': 0.0}
