41 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.27564, 'val_kl_Loss_FC': 0.00209, 'val_kl_Loss_TC': 0.01059, 'val_kl_Loss_DTC': 0.1}
42 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.31867, 'val_kl_Loss_FC': 0.0023, 'val_kl_Loss_TC': 0.00664, 'val_kl_Loss_DTC': 0.1}
43 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.27461, 'val_kl_Loss_FC': 0.00277, 'val_kl_Loss_TC': 0.00661, 'val_kl_Loss_DTC': 0.1}
44 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.2583, 'val_kl_Loss_FC': 0.00201, 'val_kl_Loss_TC': 0.00119, 'val_kl_Loss_DTC': 0.1}
45 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.2453, 'val_kl_Loss_FC': 0.00254, 'val_kl_Loss_TC': 0.01225, 'val_kl_Loss_DTC': 0.1}
46 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.19147, 'val_kl_Loss_FC': 0.00217, 'val_kl_Loss_TC': 0.01069, 'val_kl_Loss_DTC': 0.1}
47 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.18065, 'val_kl_Loss_FC': 0.00231, 'val_kl_Loss_TC': 0.00227, 'val_kl_Loss_DTC': 0.1}
48 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.17288, 'val_kl_Loss_FC': 0.00222, 'val_kl_Loss_TC': 0.00067, 'val_kl_Loss_DTC': 0.09999}
49 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.14941, 'val_kl_Loss_FC': 0.00191, 'val_kl_Loss_TC': 0.0052, 'val_kl_Loss_DTC': 0.09998}
50 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.15769, 'val_kl_Loss_FC': 0.00217, 'val_kl_Loss_TC': 0.00167, 'val_kl_Loss_DTC': 0.1}
51 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.12462, 'val_kl_Loss_FC': 0.00159, 'val_kl_Loss_TC': 0.00484, 'val_kl_Loss_DTC': 0.1}
52 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.13273, 'val_kl_Loss_FC': 0.00194, 'val_kl_Loss_TC': 0.00587, 'val_kl_Loss_DTC': 0.09999}
53 saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.15102, 'val_kl_Loss_FC': 0.00238, 'val_kl_Loss_TC': 0.00516, 'val_kl_Loss_DTC': 0.09999}
54 not saved {'val_OrigRecLoss': 0.00065, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.09072, 'val_kl_Loss_FC': 0.00199, 'val_kl_Loss_TC': 0.00333, 'val_kl_Loss_DTC': 0.09998}
55 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 1.14214, 'val_kl_Loss_FC': 0.00283, 'val_kl_Loss_TC': 0.00054, 'val_kl_Loss_DTC': 0.09999}
56 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.12642, 'val_kl_Loss_FC': 0.00254, 'val_kl_Loss_TC': 0.00265, 'val_kl_Loss_DTC': 0.1}
57 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.07965, 'val_kl_Loss_FC': 0.00235, 'val_kl_Loss_TC': 0.00748, 'val_kl_Loss_DTC': 0.09999}
58 not saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.03127, 'val_kl_Loss_FC': 0.00173, 'val_kl_Loss_TC': 0.00455, 'val_kl_Loss_DTC': 0.09998}
59 not saved {'val_OrigRecLoss': 0.00064, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 1.14335, 'val_kl_Loss_FC': 0.00264, 'val_kl_Loss_TC': 0.00679, 'val_kl_Loss_DTC': 0.09999}
60 saved {'val_OrigRecLoss': 0.00063, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 1.07423, 'val_kl_Loss_FC': 0.00265, 'val_kl_Loss_TC': 0.00147, 'val_kl_Loss_DTC': 0.09999}
