63 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36785, 'val_kl_Loss_FC': 0.00044, 'val_kl_Loss_TC': 0.00025, 'val_kl_Loss_DTC': 0.00519}
64 saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.36336, 'val_kl_Loss_FC': 0.00036, 'val_kl_Loss_TC': 0.00049, 'val_kl_Loss_DTC': 0.00259}
65 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34994, 'val_kl_Loss_FC': 0.00022, 'val_kl_Loss_TC': 0.00245, 'val_kl_Loss_DTC': 0.00538}
66 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34458, 'val_kl_Loss_FC': 0.0001, 'val_kl_Loss_TC': 0.00144, 'val_kl_Loss_DTC': 0.00543}
67 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.37139, 'val_kl_Loss_FC': 0.00051, 'val_kl_Loss_TC': 0.00095, 'val_kl_Loss_DTC': 0.00107}
68 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3379, 'val_kl_Loss_FC': 0.00031, 'val_kl_Loss_TC': 0.00162, 'val_kl_Loss_DTC': 0.00362}
69 saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.33867, 'val_kl_Loss_FC': 0.00063, 'val_kl_Loss_TC': 0.0034, 'val_kl_Loss_DTC': 0.00291}
70 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.3363, 'val_kl_Loss_FC': 0.00029, 'val_kl_Loss_TC': 0.00211, 'val_kl_Loss_DTC': 0.00285}
71 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.33289, 'val_kl_Loss_FC': 0.00021, 'val_kl_Loss_TC': 0.00229, 'val_kl_Loss_DTC': 0.00133}
72 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.35065, 'val_kl_Loss_FC': 0.00054, 'val_kl_Loss_TC': 0.00204, 'val_kl_Loss_DTC': 0.00293}
73 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.32746, 'val_kl_Loss_FC': 0.0002, 'val_kl_Loss_TC': 0.00496, 'val_kl_Loss_DTC': 0.00134}
74 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.31572, 'val_kl_Loss_FC': 0.00024, 'val_kl_Loss_TC': 0.00453, 'val_kl_Loss_DTC': 0.00094}
75 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.33411, 'val_kl_Loss_FC': 0.00032, 'val_kl_Loss_TC': 0.00482, 'val_kl_Loss_DTC': 0.00119}
76 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.34098, 'val_kl_Loss_FC': 0.00079, 'val_kl_Loss_TC': 0.00304, 'val_kl_Loss_DTC': 0.00082}
77 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.31387, 'val_kl_Loss_FC': 0.00015, 'val_kl_Loss_TC': 0.00099, 'val_kl_Loss_DTC': 0.00076}
78 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.33136, 'val_kl_Loss_FC': 0.00033, 'val_kl_Loss_TC': 0.00159, 'val_kl_Loss_DTC': 0.00061}
79 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.32355, 'val_kl_Loss_FC': 0.00077, 'val_kl_Loss_TC': 0.00064, 'val_kl_Loss_DTC': 0.00261}
80 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.33092, 'val_kl_Loss_FC': 0.00048, 'val_kl_Loss_TC': 0.00163, 'val_kl_Loss_DTC': 0.00341}
81 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.33467, 'val_kl_Loss_FC': 0.00049, 'val_kl_Loss_TC': 0.00148, 'val_kl_Loss_DTC': 0.00096}
82 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.31494, 'val_kl_Loss_FC': 0.00024, 'val_kl_Loss_TC': 0.00378, 'val_kl_Loss_DTC': 0.00176}
