49 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.26719, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 123.94157, 'val_kl_Loss_MI': 4.56595}
50 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 3.29952, 'val_kl_Loss_FC': 0.00022, 'val_kl_Loss_TC': 124.0701, 'val_kl_Loss_MI': 4.40726}
51 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.21712, 'val_kl_Loss_FC': 0.00031, 'val_kl_Loss_TC': 124.11191, 'val_kl_Loss_MI': 4.24215}
52 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 3.14331, 'val_kl_Loss_FC': 0.00059, 'val_kl_Loss_TC': 124.17521, 'val_kl_Loss_MI': 4.02265}
53 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_Z': 5.93509, 'val_kl_Loss_FC': 0.00089, 'val_kl_Loss_TC': 122.48878, 'val_kl_Loss_MI': 3.74335}
54 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 2.00404, 'val_kl_Loss_FC': 0.00069, 'val_kl_Loss_TC': 120.74822, 'val_kl_Loss_MI': 2.237}
55 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 6.8494, 'val_kl_Loss_FC': 7e-05, 'val_kl_Loss_TC': 119.53744, 'val_kl_Loss_MI': 2.0862}
56 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.95172, 'val_kl_Loss_FC': 0.00019, 'val_kl_Loss_TC': 118.59067, 'val_kl_Loss_MI': 1.72451}
57 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 2.27078, 'val_kl_Loss_FC': 0.00115, 'val_kl_Loss_TC': 116.78004, 'val_kl_Loss_MI': 3.13626}
58 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 5.49522, 'val_kl_Loss_FC': 0.00079, 'val_kl_Loss_TC': 116.14157, 'val_kl_Loss_MI': 3.31289}
59 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 4.01412, 'val_kl_Loss_FC': 0.00045, 'val_kl_Loss_TC': 114.94447, 'val_kl_Loss_MI': 4.38551}
60 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 9.30149, 'val_kl_Loss_FC': 9e-05, 'val_kl_Loss_TC': 115.48284, 'val_kl_Loss_MI': 3.86351}
61 not saved {'val_OrigRecLoss': 0.00062, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.6086, 'val_kl_Loss_FC': 0.00069, 'val_kl_Loss_TC': 115.19304, 'val_kl_Loss_MI': 3.76865}
62 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 0.43518, 'val_kl_Loss_FC': 0.0004, 'val_kl_Loss_TC': 114.41796, 'val_kl_Loss_MI': 4.27868}
63 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 2.56332, 'val_kl_Loss_FC': 0.00042, 'val_kl_Loss_TC': 114.54977, 'val_kl_Loss_MI': 4.01039}
64 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 2.67441, 'val_kl_Loss_FC': 0.00071, 'val_kl_Loss_TC': 114.06626, 'val_kl_Loss_MI': 4.4055}
65 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 2.07687, 'val_kl_Loss_FC': 0.00023, 'val_kl_Loss_TC': 114.37787, 'val_kl_Loss_MI': 4.11786}
66 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 1.4652, 'val_kl_Loss_FC': 0.00065, 'val_kl_Loss_TC': 114.32482, 'val_kl_Loss_MI': 4.05405}
67 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 3.61167, 'val_kl_Loss_FC': 0.0002, 'val_kl_Loss_TC': 114.77911, 'val_kl_Loss_MI': 3.53631}
68 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 5.99836, 'val_kl_Loss_FC': 0.00028, 'val_kl_Loss_TC': 114.99229, 'val_kl_Loss_MI': 3.37165}
69 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 0.66128, 'val_kl_Loss_FC': 0.00026, 'val_kl_Loss_TC': 115.11243, 'val_kl_Loss_MI': 3.07706}
70 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.90653, 'val_kl_Loss_FC': 0.00059, 'val_kl_Loss_TC': 115.21129, 'val_kl_Loss_MI': 2.94716}
71 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 3.14027, 'val_kl_Loss_FC': 0.0008, 'val_kl_Loss_TC': 115.52411, 'val_kl_Loss_MI': 2.6056}
72 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.01919, 'val_kl_Loss_FC': 0.00027, 'val_kl_Loss_TC': 115.71653, 'val_kl_Loss_MI': 2.36333}
73 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.64863, 'val_kl_Loss_FC': 0.00111, 'val_kl_Loss_TC': 115.90808, 'val_kl_Loss_MI': 2.45202}
74 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.36973, 'val_kl_Loss_FC': 0.00096, 'val_kl_Loss_TC': 116.20734, 'val_kl_Loss_MI': 1.76536}
75 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 6.31034, 'val_kl_Loss_FC': 0.00059, 'val_kl_Loss_TC': 114.87285, 'val_kl_Loss_MI': 3.21449}
76 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 7.40364, 'val_kl_Loss_FC': 0.00077, 'val_kl_Loss_TC': 116.1196, 'val_kl_Loss_MI': 1.8987}
77 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 3.76196, 'val_kl_Loss_FC': 0.00062, 'val_kl_Loss_TC': 115.64987, 'val_kl_Loss_MI': 2.35586}
78 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.0356, 'val_kl_Loss_FC': 0.00066, 'val_kl_Loss_TC': 115.93552, 'val_kl_Loss_MI': 1.99543}
79 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 1.70976, 'val_kl_Loss_FC': 0.00073, 'val_kl_Loss_TC': 116.66528, 'val_kl_Loss_MI': 1.23562}
80 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 1.47534, 'val_kl_Loss_FC': 0.00149, 'val_kl_Loss_TC': 116.50557, 'val_kl_Loss_MI': 1.37458}
81 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.51344, 'val_kl_Loss_FC': 0.00053, 'val_kl_Loss_TC': 115.5431, 'val_kl_Loss_MI': 2.37379}
82 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 2.57383, 'val_kl_Loss_FC': 0.00112, 'val_kl_Loss_TC': 115.59071, 'val_kl_Loss_MI': 2.35318}
83 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.55058, 'val_kl_Loss_FC': 0.001, 'val_kl_Loss_TC': 115.85358, 'val_kl_Loss_MI': 2.04578}
84 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 2.10748, 'val_kl_Loss_FC': 0.00087, 'val_kl_Loss_TC': 115.55254, 'val_kl_Loss_MI': 2.33937}
85 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 7.73382, 'val_kl_Loss_FC': 0.00107, 'val_kl_Loss_TC': 116.333, 'val_kl_Loss_MI': 1.81355}
86 saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 1.99556, 'val_kl_Loss_FC': 0.00114, 'val_kl_Loss_TC': 116.44929, 'val_kl_Loss_MI': 1.40722}
87 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.89858, 'val_kl_Loss_FC': 0.0012, 'val_kl_Loss_TC': 114.72871, 'val_kl_Loss_MI': 3.59795}
88 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 4.06872, 'val_kl_Loss_FC': 0.0011, 'val_kl_Loss_TC': 115.6079, 'val_kl_Loss_MI': 2.34079}
89 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 12.59585, 'val_kl_Loss_FC': 0.00145, 'val_kl_Loss_TC': 115.15017, 'val_kl_Loss_MI': 3.83176}
