97 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 0.52156, 'val_kl_Loss_FC': 0.00109, 'val_kl_Loss_TC': 200.3658, 'val_kl_Loss_MI': 2.13879}
98 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.42621, 'val_kl_Loss_FC': 0.00069, 'val_kl_Loss_TC': 200.26488, 'val_kl_Loss_MI': 2.17305}
99 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.52932, 'val_kl_Loss_FC': 0.00078, 'val_kl_Loss_TC': 200.2665, 'val_kl_Loss_MI': 2.08478}
100 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 3.53743, 'val_kl_Loss_FC': 0.00099, 'val_kl_Loss_TC': 200.13112, 'val_kl_Loss_MI': 2.18965}
101 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 9.42818, 'val_kl_Loss_FC': 0.00039, 'val_kl_Loss_TC': 200.29606, 'val_kl_Loss_MI': 1.91041}
102 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00025, 'val_kl_Loss_Z': 2.03093, 'val_kl_Loss_FC': 0.0015, 'val_kl_Loss_TC': 199.87618, 'val_kl_Loss_MI': 2.65673}
103 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 3.13207, 'val_kl_Loss_FC': 0.00091, 'val_kl_Loss_TC': 200.0122, 'val_kl_Loss_MI': 2.30277}
104 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 11.98935, 'val_kl_Loss_FC': 0.00107, 'val_kl_Loss_TC': 199.84705, 'val_kl_Loss_MI': 2.48244}
105 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 8.84338, 'val_kl_Loss_FC': 0.00101, 'val_kl_Loss_TC': 199.91763, 'val_kl_Loss_MI': 2.31222}
106 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 7.0849, 'val_kl_Loss_FC': 0.00075, 'val_kl_Loss_TC': 199.71231, 'val_kl_Loss_MI': 2.69079}
107 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 32.1162, 'val_kl_Loss_FC': 0.00127, 'val_kl_Loss_TC': 200.3492, 'val_kl_Loss_MI': 2.44056}
108 saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 9.46176, 'val_kl_Loss_FC': 0.00058, 'val_kl_Loss_TC': 201.01756, 'val_kl_Loss_MI': 1.98945}
109 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00024, 'val_kl_Loss_Z': 6.72239, 'val_kl_Loss_FC': 0.00064, 'val_kl_Loss_TC': 199.79972, 'val_kl_Loss_MI': 2.45172}
110 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 21.23362, 'val_kl_Loss_FC': 0.00101, 'val_kl_Loss_TC': 200.0518, 'val_kl_Loss_MI': 2.38905}
111 not saved {'val_OrigRecLoss': 0.0006, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 15.86821, 'val_kl_Loss_FC': 0.00084, 'val_kl_Loss_TC': 199.64171, 'val_kl_Loss_MI': 2.64376}
112 not saved {'val_OrigRecLoss': 0.00061, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 7.9438, 'val_kl_Loss_FC': 0.00124, 'val_kl_Loss_TC': 206.94615, 'val_kl_Loss_MI': 0.91937}
113 not saved {'val_OrigRecLoss': 0.00059, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 8.1648, 'val_kl_Loss_FC': 0.00078, 'val_kl_Loss_TC': 200.12387, 'val_kl_Loss_MI': 1.97172}
