40 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08634, 'val_kl_Loss_FC': 8e-05, 'val_kl_Loss_TC': 0.00334, 'val_kl_Loss_DTC': 0.00077}
41 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.09984, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00143, 'val_kl_Loss_DTC': 0.00039}
42 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08235, 'val_kl_Loss_FC': 9e-05, 'val_kl_Loss_TC': 0.00481, 'val_kl_Loss_DTC': 0.00099}
43 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.09455, 'val_kl_Loss_FC': 1e-05, 'val_kl_Loss_TC': 0.0007, 'val_kl_Loss_DTC': 0.00112}
44 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.088, 'val_kl_Loss_FC': 4e-05, 'val_kl_Loss_TC': 0.00101, 'val_kl_Loss_DTC': 0.0008}
45 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08633, 'val_kl_Loss_FC': 7e-05, 'val_kl_Loss_TC': 0.00185, 'val_kl_Loss_DTC': 0.00105}
46 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.08432, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.00217, 'val_kl_Loss_DTC': 0.00335}
47 saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00296, 'val_kl_Loss_Z': 0.09891, 'val_kl_Loss_FC': 0.0003, 'val_kl_Loss_TC': 0.0011, 'val_kl_Loss_DTC': 0.00067}
48 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.0964, 'val_kl_Loss_FC': 2e-05, 'val_kl_Loss_TC': 0.0009, 'val_kl_Loss_DTC': 0.00089}
49 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00298, 'val_kl_Loss_Z': 0.08339, 'val_kl_Loss_FC': 6e-05, 'val_kl_Loss_TC': 0.00933, 'val_kl_Loss_DTC': 0.00112}
50 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00297, 'val_kl_Loss_Z': 0.08884, 'val_kl_Loss_FC': 5e-05, 'val_kl_Loss_TC': 0.00265, 'val_kl_Loss_DTC': 0.00136}
